# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.048190959644769,6.506912,1.3234559999999993,-83.27168872627378,1.2925060565309352,-3.0,1.4957423951040787,0.0,110.36649264969087,0.0
 1.05261427049449,6.507626496,1.3178132479999993,-82.78350342189074,1.279236123981772,-2.99999999999995,1.5598072532644756,0.0,113.90348731757774,0.0
 1.0570701913540275,6.508388608,1.3121943039999993,-82.27595849677827,1.2658683614031598,-3.0,1.6250686950732631,0.0,117.41940819082689,0.0
 1.0615596928361053,6.509199872,1.3065999359999991,-81.74880388968086,1.2523998569569263,-3.0,1.6915162420355088,0.0,120.9092584768102,0.0
 1.0660838356608162,6.510061824,1.3010309119999994,-81.20179313550189,1.2388274284827934,-3.0000000000000493,1.7591308801822743,0.0,124.36735016113313,0.0
 1.0706437782830716,6.510976,1.2954879999999993,-80.63468515468517,1.2251476006160276,-2.999999999999951,1.8278841922910583,0.0,127.78726768649965,0.0
 1.0752407852169892,6.511943936000001,1.2899719679999992,-80.04724619906395,1.211356579814275,-2.9999999999999516,1.8977374538177338,0.0,131.161833155849,0.0
 1.0798762361347487,6.512967168,1.2844835839999993,-79.43925195918665,1.1974502270609964,-3.0,1.9686406998289485,0.0,134.4830738479942,0.0
 1.0845516358283296,6.514047232,1.2790236159999995,-78.81048983692592,1.1834240279802537,-3.0,2.040531772267956,0.0,137.74219295042033,0.0
 1.089268625135398,6.5151856640000005,1.2735928319999992,-78.16076138564664,1.1692730600590486,-2.999999999999953,2.1133353606831378,0.0,140.929544635453,0.0
 1.0940289929458036,6.516384,1.2681919999999993,-77.48988491782892,1.1549919566278322,-2.9999999999999534,2.1869620505827014,0.0,144.03461458576896,0.0
 1.0988346894232202,6.517643776,1.2628218879999993,-76.79769827788803,1.1405748671955822,-3.000000000000046,2.2613073972596434,0.0,147.04600727597605,0.0
 1.1036878405980222,6.518966528,1.2574832639999993,-76.08406177492668,1.126015413671176,-3.0000000000000457,2.336251045818674,0.0,149.9514413747327,0.0
 1.1085907645133868,6.520353792,1.2521768959999995,-75.3488612668671,1.1113066419250823,-2.9999999999999547,2.411655921941677,0.0,152.73775473872118,0.0
